epoch,step,train_loss
0,0,15.868212223052979
0,1,15.174150307973227
0,2,14.711195389429728
0,3,14.440982182820639
0,4,14.20408010482788
0,5,13.758233308792114
0,6,13.576392650604248
0,7,13.637818813323975
0,8,13.419761657714844
0,9,13.183335940043131
0,10,13.004604736963907
0,11,12.75299604733785
0,12,12.521032889684042
0,13,12.55481211344401
0,14,12.742348432540894
0,15,12.488516410191854
0,16,12.14395546913147
0,17,12.521026770273844
0,18,12.112867514292398
0,19,12.217850685119629
0,20,12.043217738469442
0,21,12.164015611012777
0,22,11.81294051806132
0,23,11.87663229306539
0,24,11.921727180480957
0,25,12.00727915763855
0,26,11.597886641820272
0,27,11.716915210088095
0,28,11.9354141553243
0,29,11.679211934407553
0,30,11.744856516520182
0,31,11.779925425847372
0,32,11.2121209303538
0,33,11.314003785451254
0,34,11.388062318166098
0,35,11.21962054570516
0,36,11.076646089553833
0,37,11.49412433306376
0,38,11.172282616297403
0,39,11.074707587560018
0,40,11.274285078048706
0,41,11.240050236384073
0,42,11.153316577275595
0,43,10.820032437642416
0,44,10.96056858698527
0,45,11.011022011439005
0,46,11.002880096435547
0,47,10.930464824040731
0,48,10.781065384546915
0,49,10.639625231424967
0,50,10.62932554880778
0,51,10.958231290181478
0,52,10.658653815587362
0,53,10.927821079889933
0,54,10.699568589528402
0,55,10.640153169631958
0,56,10.608582337697348
0,57,10.255197048187256
0,58,10.852092822392782
0,59,10.443055788675943
0,60,10.439258575439453
0,61,10.48343269030253
0,62,10.547767241795858
0,63,10.385524908701578
0,64,10.386169592539469
0,65,10.473997910817465
0,66,10.32636284828186
0,67,10.180728753407797
0,68,10.631368398666382
0,69,10.269425551096598
0,70,10.276270071665445
0,71,10.325602372487387
0,72,10.087820768356323
0,73,10.207427740097046
0,74,10.02430772781372
0,75,10.12950857480367
0,76,10.180842320124308
0,77,10.106552521387735
0,78,9.860493977864584
0,79,10.124478022257486
0,80,10.212532679239908
0,81,10.06190021832784
0,82,10.15450938542684
0,83,10.026331027348837
0,84,10.129812796910604
0,85,10.096247911453247
0,86,9.973911046981812
0,87,9.917446374893188
0,88,10.012931903203329
0,89,10.059085687001547
0,90,10.137823343276978
0,91,9.941303571065268
0,92,10.024505297342936
0,93,9.950381755828857
0,94,9.840163548787435
0,95,9.717629035313925
0,96,9.94794742266337
0,97,9.79833698272705
0,98,9.761077960332235
0,99,9.859375556310018
0,100,9.905346075693766
0,101,9.759011268615723
0,102,9.921677350997925
0,103,9.791457811991373
0,104,9.818481922149658
0,105,9.733561595280966
0,106,9.959539651870728
0,107,9.606030623118082
0,108,10.05958358446757
0,109,9.53311038017273
0,110,9.791974703470865
0,111,9.602112054824829
0,112,9.688262859980265
0,113,9.69717526435852
0,114,9.503477891286215
0,115,9.721304972966513
0,116,9.541295448939005
0,117,9.444166580835978
0,118,9.515859365463257
0,119,9.725117524464926
0,120,9.538915475209555
0,121,9.411600510279337
0,122,9.60018793741862
0,123,9.758777538935343
0,124,9.587495644887289
0,125,9.459818442662558
0,126,9.521708170572916
0,127,9.592921098073324
1,0,9.735668897628784
1,1,9.52689011891683
1,2,9.817612568537394
1,3,9.486108779907227
1,4,9.429474274317423
1,5,9.448499043782553
1,6,9.442140817642212
1,7,9.329097032546997
1,8,9.666258970896402
1,9,9.41104769706726
1,10,9.66729466120402
1,11,9.469348510106405
1,12,9.547902425130209
1,13,9.396251996358236
1,14,9.578728119532267
1,15,9.213336308797201
1,16,9.260637362798056
1,17,9.304970423380533
1,18,9.326109568277994
1,19,9.571775992711386
1,20,9.428016424179077
1,21,9.16599710782369
1,22,9.1928923924764
1,23,9.251529216766357
1,24,9.429163614908854
1,25,9.267802000045776
1,26,9.017779429753622
1,27,9.208932638168335
1,28,9.38738981882731
1,29,9.227639198303223
1,30,9.1221870581309
1,31,9.385639270146688
1,32,9.331320762634277
1,33,9.291701316833496
1,34,9.044234911600748
1,35,9.289977153142294
1,36,9.015830596288046
1,37,9.123415152231852
1,38,9.091604073842367
1,39,9.142383178075155
1,40,9.152207612991333
1,41,9.247787714004517
1,42,9.251466830571493
1,43,9.226577997207642
1,44,9.176986853281656
1,45,9.106860637664795
1,46,9.044314781824747
1,47,9.134554306666056
1,48,9.034682114919027
1,49,9.084509054819742
1,50,9.230411529541016
1,51,9.19089412689209
1,52,9.160842577616373
1,53,8.97174366315206
1,54,9.246437788009644
1,55,9.158815304438273
1,56,8.99485445022583
1,57,9.132482449213663
1,58,8.719311793645224
1,59,9.073912302652994
1,60,9.196685234705607
1,61,9.063825130462646
1,62,8.955334266026815
1,63,9.294628302256266
1,64,8.782804807027182
1,65,9.063443660736084
1,66,8.956108729044596
1,67,9.091628392537435
1,68,9.013765335083008
1,69,9.133224566777548
