epoch,step,train_loss
0,211,12.233688354492188
0,212,12.524505615234375
0,213,12.328001022338867
0,214,11.977712631225586
0,215,12.610933303833008
0,216,12.404348373413086
0,217,12.873113632202148
0,218,12.121414184570312
0,219,11.80197525024414
0,220,12.340506553649902
0,221,12.36098861694336
0,222,12.032041549682617
0,223,11.967738151550293
0,224,11.818191528320312
0,225,11.978327751159668
0,226,11.534632682800293
0,227,11.855581283569336
0,228,11.827136039733887
0,229,11.599935531616211
0,230,11.594419479370117
0,231,11.87385082244873
0,232,12.019449234008789
0,233,11.782392501831055
0,234,11.802801132202148
0,235,11.983856201171875
0,236,11.602495193481445
0,237,11.982872009277344
0,238,12.040933609008789
0,239,11.743220329284668
0,240,11.764585494995117
0,241,11.958312034606934
0,242,11.688430786132812
0,243,11.86237907409668
0,244,11.671075820922852
0,245,11.683599472045898
0,246,11.71814250946045
0,247,11.926067352294922
0,248,11.661108016967773
0,249,11.567909240722656
0,250,11.490099906921387
0,251,11.682055473327637
0,252,11.44066047668457
0,253,11.878183364868164
0,254,11.673057556152344
0,255,11.382749557495117
0,256,11.565722465515137
0,257,10.871611595153809
0,258,11.698974609375
0,259,11.615740776062012
0,260,11.226974487304688
0,261,11.632124900817871
0,262,11.669706344604492
0,263,11.19525146484375
0,264,11.786395072937012
0,265,11.586771011352539
0,266,11.49213695526123
0,267,11.48340129852295
0,268,11.698188781738281
0,269,11.200826644897461
0,270,11.332510948181152
0,271,11.450067520141602
0,272,11.127937316894531
0,273,12.10877799987793
0,274,12.458964347839355
0,275,10.989947319030762
0,276,11.280875205993652
0,277,11.356435775756836
0,278,10.880531311035156
0,279,11.292231559753418
0,280,11.328715324401855
0,281,10.929499626159668
0,282,11.118741989135742
0,283,10.9031982421875
0,284,11.426267623901367
0,285,11.717071533203125
0,286,11.209628105163574
0,287,10.677279472351074
0,288,11.269477844238281
0,289,11.177531242370605
0,290,11.033668518066406
0,291,10.747358322143555
0,292,10.996801376342773
0,293,10.751795768737793
0,294,11.320219993591309
0,295,10.726903915405273
0,296,11.158584594726562
0,297,10.95539379119873
0,298,12.659099578857422
0,299,10.874738693237305
0,300,10.673507690429688
0,301,11.104255676269531
0,302,10.909425735473633
0,303,10.955190658569336
0,304,11.16388988494873
0,305,12.0319242477417
0,306,10.813895225524902
0,307,10.776390075683594
0,308,10.732600212097168
0,309,10.660449028015137
0,310,10.17811393737793
0,311,10.626363754272461
0,312,10.467144012451172
0,313,10.433555603027344
0,314,10.570974349975586
0,315,10.82979965209961
0,316,10.697333335876465
0,317,10.590042114257812
0,318,10.91703987121582
0,319,11.057757377624512
0,320,10.477675437927246
0,321,10.889070510864258
0,322,11.011798858642578
0,323,10.393938064575195
0,324,10.378885269165039
0,325,10.869958877563477
0,326,10.48480224609375
0,327,10.465489387512207
0,328,10.439888000488281
0,329,12.09528636932373
0,330,10.718501091003418
0,331,10.509635925292969
0,332,10.260180473327637
0,333,10.4679594039917
0,334,11.016706466674805
0,335,10.427162170410156
0,336,10.058488845825195
0,337,10.387880325317383
0,338,10.563730239868164
0,339,10.546343803405762
0,340,10.627449035644531
0,341,10.73359203338623
0,342,10.5314359664917
0,343,10.288961410522461
0,344,10.366783142089844
0,345,10.577692031860352
0,346,10.81910228729248
0,347,12.157954216003418
0,348,10.414602279663086
0,349,10.315366744995117
0,350,10.227972030639648
0,351,10.348804473876953
0,352,10.091792106628418
0,353,10.217321395874023
0,354,10.638465881347656
0,355,10.10814094543457
0,356,10.086563110351562
0,357,10.164533615112305
0,358,10.450492858886719
0,359,10.706270217895508
0,360,10.270450592041016
0,361,9.830684661865234
0,362,10.14090633392334
0,363,10.13900375366211
0,364,10.565185546875
0,365,10.070869445800781
0,366,10.005548477172852
0,367,10.088427543640137
0,368,10.503273010253906
0,369,9.641313552856445
0,370,9.813060760498047
0,371,10.010832786560059
0,372,10.309829711914062
0,373,10.137989044189453
0,374,9.58655071258545
0,375,10.049760818481445
0,376,10.075305938720703
0,377,9.975260734558105
0,378,9.828527450561523
0,379,10.129359245300293
0,380,10.189444541931152
0,381,10.200725555419922
0,382,10.018890380859375
0,383,10.146099090576172
0,384,11.5989990234375
0,385,10.05687141418457
0,386,10.098825454711914
0,387,10.500129699707031
0,388,10.063201904296875
0,389,10.144208908081055
0,390,9.793073654174805
0,391,10.076473236083984
0,392,9.993471145629883
0,393,9.826231002807617
0,394,9.928640365600586
0,395,9.884089469909668
0,396,9.92563533782959
0,397,9.666238784790039
0,398,9.795879364013672
0,399,9.827204704284668
0,400,9.645843505859375
0,401,9.950075149536133
0,402,9.8602294921875
0,403,9.697542190551758
0,404,9.726669311523438
0,405,9.778273582458496
0,406,9.645270347595215
0,407,9.643228530883789
0,408,9.83164119720459
0,409,9.90995979309082
0,410,10.033406257629395
0,411,10.217517852783203
0,412,10.119833946228027
0,413,9.473360061645508
0,414,10.69447135925293
0,415,9.710795402526855
0,416,9.755106925964355
0,417,9.733774185180664
0,418,9.858885765075684
0,419,10.123366355895996
0,420,9.46708869934082
0,421,9.628028869628906
0,422,9.901703834533691
0,423,9.678022384643555
0,424,9.53669548034668
0,425,9.971379280090332
0,426,12.449725151062012
0,427,9.822786331176758
0,428,9.519523620605469
0,429,9.487171173095703
0,430,9.254430770874023
0,431,9.28459358215332
0,432,9.74726390838623
0,433,9.705158233642578
0,434,9.47266674041748
0,435,9.293410301208496
0,436,10.091431617736816
0,437,9.332791328430176
0,438,9.811256408691406
0,439,9.518489837646484
0,440,9.432037353515625
0,441,9.739725112915039
0,442,9.59193229675293
0,443,9.583917617797852
0,444,9.109516143798828
0,445,9.172102928161621
0,446,9.348359107971191
0,447,9.610518455505371
0,448,9.929344177246094
0,449,9.482341766357422
0,450,9.324320793151855
0,451,9.345500946044922
0,452,11.326273918151855
0,453,9.393523216247559
0,454,9.915456771850586
0,455,9.602123260498047
0,456,10.005294799804688
0,457,9.714828491210938
0,458,9.295455932617188
0,459,9.49299430847168
0,460,9.451168060302734
0,461,9.545734405517578
0,462,9.960151672363281
0,463,10.648077964782715
0,464,9.256365776062012
0,465,9.354425430297852
0,466,9.409110069274902
0,467,9.372188568115234
0,468,9.206149101257324
0,469,9.17465591430664
0,470,9.458971977233887
0,471,9.50413990020752
0,472,9.443839073181152
0,473,9.326417922973633
0,474,9.429420471191406
0,475,9.195891380310059
0,476,9.366905212402344
0,477,9.20302963256836
0,478,9.644948959350586
0,479,9.756048202514648
0,480,10.821510314941406
0,481,9.479798316955566
0,482,9.514063835144043
0,483,8.979024887084961
0,484,9.138772010803223
0,485,9.53253173828125
0,486,9.17582893371582
0,487,9.122797012329102
0,488,9.11541748046875
0,489,9.22590160369873
0,490,9.117033958435059
0,491,9.132247924804688
0,492,9.14400577545166
0,493,8.987936019897461
0,494,9.709681510925293
0,495,9.461827278137207
0,496,8.867621421813965
0,497,9.403630256652832
0,498,9.203264236450195
0,499,10.59903335571289
0,500,9.143462181091309
0,501,8.83100700378418
0,502,9.314421653747559
0,503,8.829042434692383
0,504,9.035999298095703
0,505,9.32828140258789
0,506,9.533781051635742
0,507,9.397773742675781
0,508,9.247234344482422
0,509,9.15833568572998
0,510,9.026527404785156
0,511,8.9781494140625
0,512,8.58127498626709
0,513,9.075308799743652
0,514,10.616250038146973
0,515,9.18621826171875
0,516,9.157787322998047
0,517,9.310041427612305
0,518,9.161089897155762
0,519,9.216086387634277
0,520,8.789923667907715
0,521,8.971617698669434
0,522,8.679671287536621
0,523,9.081400871276855
0,524,8.89015007019043
0,525,8.814046859741211
0,526,8.76152229309082
0,527,9.381274223327637
0,528,8.818831443786621
0,529,8.985634803771973
0,530,9.043066024780273
0,531,8.88628101348877
0,532,9.161958694458008
0,533,9.081499099731445
0,534,8.899703979492188
0,535,8.935806274414062
0,536,8.615232467651367
0,537,9.00088882446289
0,538,9.13119888305664
0,539,8.851072311401367
0,540,8.9794921875
0,541,8.727703094482422
0,542,8.583471298217773
0,543,8.929949760437012
0,544,8.800071716308594
0,545,10.553009033203125
0,546,8.583456993103027
0,547,8.744186401367188
0,548,8.701780319213867
0,549,8.795295715332031
0,550,8.931897163391113
0,551,8.348743438720703
0,552,8.716249465942383
0,553,8.582174301147461
0,554,8.58244514465332
0,555,8.739002227783203
0,556,8.864119529724121
0,557,8.872505187988281
0,558,8.751861572265625
0,559,8.674247741699219
0,560,8.79310131072998
0,561,8.447450637817383
0,562,8.859118461608887
0,563,8.760591506958008
0,564,8.729730606079102
0,565,8.775732040405273
0,566,8.703446388244629
0,567,8.523090362548828
0,568,8.392345428466797
0,569,8.822553634643555
0,570,8.501387596130371
0,571,8.71346664428711
0,572,8.841752052307129
0,573,8.750212669372559
0,574,8.866453170776367
0,575,8.6236572265625
0,576,8.939323425292969
0,577,8.460330963134766
0,578,8.847040176391602
0,579,9.093348503112793
0,580,8.536867141723633
0,581,8.686595916748047
0,582,8.643104553222656
0,583,8.52973747253418
0,584,9.854560852050781
0,585,8.648865699768066
0,586,8.737170219421387
0,587,8.412374496459961
0,588,8.4449462890625
0,589,8.64859676361084
0,590,8.82961654663086
0,591,9.047500610351562
0,592,8.758424758911133
0,593,9.008475303649902
0,594,8.389544486999512
0,595,8.6715669631958
0,596,10.557762145996094
0,597,8.489029884338379
0,598,9.203652381896973
0,599,8.65461254119873
0,600,8.80432415008545
0,601,8.75615119934082
0,602,8.768951416015625
0,603,8.330375671386719
0,604,8.815889358520508
0,605,8.400327682495117
0,606,8.631304740905762
0,607,11.173602104187012
0,608,8.58624267578125
0,609,8.443758010864258
0,610,9.046314239501953
0,611,8.35101318359375
0,612,8.56675910949707
0,613,8.415786743164062
0,614,8.43030071258545
0,615,8.381097793579102
0,616,8.607394218444824
0,617,8.716391563415527
0,618,8.47691535949707
0,619,8.60343074798584
0,620,8.414987564086914
0,621,8.749992370605469
0,622,8.800455093383789
0,623,8.53450870513916
0,624,8.299087524414062
0,625,8.88502311706543
0,626,8.769766807556152
0,627,8.615684509277344
0,628,8.500998497009277
0,629,8.427679061889648
0,630,8.159646034240723
0,631,8.573199272155762
0,632,8.494819641113281
0,633,8.29521656036377
0,634,8.619373321533203
0,635,8.337180137634277
0,636,8.152008056640625
0,637,8.07245922088623
0,638,8.453998565673828
0,639,8.297216415405273
0,640,8.328187942504883
0,641,8.433093070983887
0,642,8.357501029968262
0,643,8.377058982849121
0,644,8.361297607421875
0,645,8.232380867004395
0,646,8.1513671875
0,647,8.45984172821045
0,648,8.728056907653809
0,649,8.577058792114258
0,650,8.272319793701172
0,651,8.412395477294922
0,652,9.704425811767578
0,653,8.123793601989746
0,654,8.14747428894043
0,655,8.410386085510254
0,656,8.501644134521484
0,657,8.346735000610352
0,658,8.167686462402344
0,659,8.42695140838623
0,660,8.295858383178711
0,661,8.259425163269043
0,662,8.404211044311523
0,663,8.307172775268555
0,664,8.204399108886719
0,665,8.49690055847168
0,666,8.108596801757812
0,667,8.422011375427246
0,668,8.430206298828125
0,669,8.230030059814453
0,670,8.177248001098633
0,671,8.26310920715332
0,672,8.551704406738281
0,673,8.124374389648438
0,674,8.408926010131836
0,675,8.393445014953613
0,676,8.522136688232422
0,677,8.288646697998047
0,678,8.306117057800293
0,679,8.088096618652344
0,680,8.309139251708984
0,681,8.267864227294922
0,682,8.898301124572754
0,683,8.240018844604492
0,684,8.186176300048828
0,685,8.175585746765137
0,686,8.299018859863281
0,687,8.165275573730469
0,688,8.21141242980957
0,689,8.163911819458008
0,690,8.156058311462402
0,691,8.594416618347168
0,692,8.47732925415039
0,693,8.220008850097656
0,694,9.475198745727539
0,695,8.03109359741211
0,696,8.05079174041748
0,697,8.175677299499512
0,698,8.365626335144043
0,699,8.241388320922852
0,700,11.255518913269043
0,701,8.382957458496094
0,702,9.970786094665527
0,703,7.996972560882568
0,704,8.166672706604004
0,705,8.575326919555664
0,706,8.206140518188477
0,707,8.602148056030273
0,708,8.455107688903809
0,709,8.274921417236328
0,710,8.554519653320312
0,711,8.241161346435547
0,712,8.060539245605469
0,713,8.326342582702637
0,714,8.241178512573242
0,715,8.081255912780762
0,716,8.219871520996094
0,717,8.139750480651855
0,718,8.50126838684082
0,719,8.294452667236328
0,720,8.127313613891602
0,721,8.388209342956543
0,722,8.110854148864746
0,723,8.270548820495605
0,724,8.432926177978516
0,725,8.096206665039062
0,726,8.21390151977539
0,727,9.826226234436035
0,728,7.979159355163574
0,729,8.255697250366211
0,730,8.256146430969238
0,731,8.024867057800293
0,732,11.429099082946777
0,733,8.370058059692383
0,734,7.903499603271484
0,735,8.33194637298584
0,736,8.162115097045898
0,737,9.71635627746582
0,738,8.082801818847656
0,739,8.111785888671875
0,740,8.134485244750977
0,741,8.232852935791016
0,742,8.063346862792969
0,743,8.117132186889648
0,744,8.203893661499023
0,745,8.202261924743652
0,746,8.192326545715332
0,747,8.36257553100586
0,748,8.208928108215332
0,749,8.429499626159668
0,750,8.170129776000977
0,751,7.980477809906006
0,752,8.067481994628906
0,753,8.101694107055664
0,754,8.12997055053711
0,755,8.179906845092773
0,756,8.03503704071045
0,757,8.468191146850586
0,758,9.504732131958008
0,759,8.075790405273438
0,760,8.180084228515625
0,761,8.270055770874023
0,762,8.33336067199707
0,763,7.949390411376953
0,764,8.199298858642578
0,765,8.273956298828125
0,766,8.163211822509766
0,767,7.974006175994873
0,768,8.211156845092773
0,769,8.187150955200195
0,770,8.143787384033203
0,771,8.032576560974121
0,772,7.792919158935547
0,773,8.184526443481445
0,774,8.608190536499023
0,775,8.100905418395996
0,776,8.070329666137695
0,777,7.923094749450684
0,778,7.9729413986206055
0,779,8.126856803894043
0,780,7.914965629577637
0,781,8.147642135620117
0,782,8.215106964111328
0,783,8.086669921875
0,784,8.335098266601562
0,785,7.747584342956543
0,786,8.194396018981934
0,787,8.08835220336914
0,788,8.029796600341797
0,789,7.928476333618164
0,790,7.902446269989014
0,791,7.9348249435424805
0,792,9.975613594055176
0,793,7.919065475463867
0,794,8.000995635986328
0,795,7.809695720672607
0,796,8.146211624145508
0,797,8.209628105163574
0,798,8.157694816589355
0,799,8.18967056274414
0,800,8.380545616149902
0,801,7.935882568359375
0,802,11.086398124694824
0,803,8.060487747192383
0,804,8.463618278503418
0,805,8.065877914428711
0,806,8.048737525939941
0,807,8.000051498413086
0,808,8.433223724365234
0,809,7.715211391448975
0,810,8.127474784851074
0,811,8.077588081359863
0,812,8.229368209838867
0,813,8.382615089416504
0,814,8.170905113220215
0,815,8.318450927734375
0,816,7.801196575164795
0,817,7.794942378997803
0,818,8.014768600463867
0,819,8.219062805175781
0,820,7.716121673583984
0,821,7.9354376792907715
0,822,7.936288833618164
0,823,7.858955383300781
0,824,8.305171966552734
0,825,7.949731826782227
0,826,7.846576690673828
0,827,8.134146690368652
0,828,8.028082847595215
0,829,7.763216972351074
0,830,7.952422142028809
0,831,8.258975982666016
0,832,7.979917526245117
0,833,8.038602828979492
0,834,8.113792419433594
0,835,7.722903251647949
0,836,7.838790416717529
0,837,7.914044380187988
0,838,8.196783065795898
0,839,7.972296714782715
0,840,7.959991455078125
0,841,7.953363418579102
0,842,7.865920066833496
0,843,8.05125617980957
0,844,8.0363187789917
0,845,7.81639289855957
0,846,8.039981842041016
0,847,7.7433600425720215
0,848,7.8574066162109375
0,849,7.794961452484131
0,850,7.850250244140625
0,851,7.727933406829834
0,852,7.569324016571045
0,853,7.816023826599121
0,854,8.80130386352539
0,855,8.041247367858887
0,856,7.873328685760498
0,857,7.883049011230469
0,858,7.879051208496094
0,859,7.861794948577881
0,860,8.127914428710938
0,861,7.946619987487793
0,862,8.031968116760254
0,863,7.8625617027282715
0,864,10.862044334411621
0,865,7.814594268798828
0,866,9.56146240234375
0,867,7.795631408691406
0,868,7.915452480316162
0,869,7.911280632019043
0,870,8.076072692871094
0,871,7.97648811340332
0,872,7.961740493774414
0,873,7.987631797790527
0,874,7.837786674499512
0,875,7.960654258728027
0,876,7.961906433105469
0,877,7.967410564422607
0,878,7.994017601013184
0,879,7.812674522399902
0,880,8.051249504089355
0,881,8.372459411621094
0,882,7.973788261413574
0,883,7.750843048095703
0,884,8.057631492614746
0,885,7.715062618255615
0,886,8.169328689575195
0,887,7.815548896789551
0,888,7.96103048324585
0,889,7.536771774291992
0,890,9.346041679382324
0,891,7.77674674987793
0,892,8.09386920928955
0,893,7.853964805603027
0,894,7.860616683959961
0,895,9.571571350097656
0,896,7.845746040344238
0,897,8.088651657104492
0,898,8.017484664916992
0,899,7.757272720336914
0,900,7.822795867919922
0,901,7.870020866394043
0,902,7.5770416259765625
0,903,8.160828590393066
0,904,7.72091817855835
0,905,7.967593193054199
0,906,8.027402877807617
0,907,7.928277492523193
0,908,7.594844818115234
0,909,7.995412349700928
0,910,7.76595401763916
0,911,7.852504730224609
0,912,7.874607086181641
0,913,7.676731109619141
0,914,7.898743629455566
0,915,7.780043601989746
0,916,7.799439907073975
0,917,7.936275482177734
0,918,7.990476608276367
0,919,7.85669469833374
0,920,7.930846691131592
0,921,7.864564418792725
0,922,8.091940879821777
0,923,8.137039184570312
0,924,7.599332332611084
0,925,8.07948112487793
0,926,7.874288558959961
0,927,7.73245906829834
0,928,7.992791652679443
0,929,8.082683563232422
0,930,7.903844356536865
0,931,7.871684551239014
0,932,7.845615386962891
0,933,7.850766181945801
0,934,7.7945475578308105
0,935,7.9676513671875
0,936,8.018628120422363
0,937,7.759045600891113
0,938,7.771175384521484
0,939,7.843369960784912
0,940,7.856551170349121
0,941,7.633090972900391
0,942,7.760121822357178
0,943,7.6474127769470215
0,944,7.882119655609131
0,945,8.089374542236328
0,946,7.79037618637085
0,947,7.915064811706543
0,948,7.937501430511475
0,949,7.87903356552124
0,950,7.823965072631836
0,951,7.594884395599365
0,952,7.839159965515137
0,953,7.7064619064331055
0,954,7.519455909729004
0,955,7.7344970703125
0,956,7.968769073486328
0,957,7.815090179443359
0,958,7.849850654602051
0,959,7.6850690841674805
0,960,7.806514739990234
0,961,7.733336448669434
0,962,7.693545341491699
0,963,7.683759689331055
0,964,7.841115474700928
0,965,7.905335903167725
0,966,7.814608573913574
0,967,7.779515743255615
0,968,7.857738018035889
0,969,7.780014991760254
0,970,7.999532222747803
0,971,7.793150901794434
0,972,7.910768032073975
0,973,7.618570327758789
0,974,7.7935614585876465
0,975,7.713492393493652
0,976,7.87143611907959
0,977,7.97658109664917
0,978,7.916316986083984
0,979,7.644233703613281
0,980,7.8882646560668945
0,981,7.885148525238037
0,982,8.145132064819336
0,983,7.8573408126831055
0,984,7.914006233215332
0,985,7.690215110778809
0,986,7.805834770202637
0,987,7.760986328125
0,988,7.821967601776123
0,989,7.7202606201171875
0,990,8.188727378845215
0,991,7.687673091888428
0,992,9.140341758728027
0,993,7.8885393142700195
0,994,7.904029369354248
0,995,7.736384391784668
0,996,7.826015472412109
0,997,7.858288764953613
0,998,7.709232330322266
0,999,7.743090629577637
0,1000,7.415771007537842
0,1001,7.619323253631592
0,1002,7.76999568939209
0,1003,7.719840049743652
0,1004,7.657993316650391
0,1005,7.713265419006348
0,1006,7.806269645690918
0,1007,7.8535966873168945
0,1008,8.008252143859863
0,1009,7.9255218505859375
0,1010,7.698293685913086
0,1011,7.774463653564453
0,1012,7.854196071624756
0,1013,7.733284950256348
0,1014,7.979190826416016
0,1015,7.734761714935303
0,1016,7.846098899841309
0,1017,7.93198299407959
0,1018,7.876256942749023
0,1019,7.737372875213623
0,1020,7.610964775085449
0,1021,7.818210601806641
0,1022,7.834555625915527
0,1023,7.538323879241943
0,1024,7.919399261474609
0,1025,7.742556571960449
0,1026,7.560666561126709
0,1027,7.80277156829834
0,1028,7.509864807128906
0,1029,7.702638149261475
0,1030,7.927291393280029
0,1031,7.756598472595215
0,1032,7.858931541442871
0,1033,8.111350059509277
0,1034,7.9351959228515625
0,1035,7.59600830078125
0,1036,7.620118141174316
0,1037,7.794629096984863
0,1038,7.781299591064453
0,1039,7.619065761566162
0,1040,7.750606536865234
0,1041,7.762337684631348
0,1042,7.840823173522949
0,1043,7.803643703460693
0,1044,7.858743667602539
0,1045,7.609988689422607
0,1046,7.70526647567749
0,1047,7.659305572509766
0,1048,7.5759687423706055
0,1049,7.6939697265625
0,1050,7.955157279968262
0,1051,7.756364345550537
0,1052,7.586108684539795
0,1053,7.824100017547607
0,1054,8.01286506652832
0,1055,7.581023693084717
0,1056,7.653571128845215
0,1057,7.669750213623047
0,1058,7.572803497314453
0,1059,7.783641815185547
0,1060,7.569026947021484
0,1061,8.079742431640625
0,1062,7.761333465576172
0,1063,7.490997314453125
0,1064,7.7974090576171875
0,1065,10.67236614227295
0,1066,7.581622123718262
0,1067,8.086015701293945
0,1068,7.698799133300781
0,1069,7.746677398681641
0,1070,7.569205284118652
0,1071,7.579104423522949
0,1072,7.641532897949219
0,1073,7.671811580657959
0,1074,7.981658935546875
0,1075,7.87363338470459
0,1076,8.073500633239746
0,1077,7.557115077972412
0,1078,9.257884979248047
0,1079,8.007591247558594
0,1080,7.776338577270508
0,1081,7.738061428070068
0,1082,8.059476852416992
0,1083,7.872254371643066
0,1084,7.611141204833984
0,1085,7.631107330322266
0,1086,7.750131130218506
0,1087,10.63956356048584
0,1088,7.730754852294922
0,1089,7.506406307220459
0,1090,7.741271018981934
0,1091,7.578660488128662
0,1092,7.720828056335449
0,1093,7.479579448699951
0,1094,7.6846723556518555
0,1095,7.587228298187256
0,1096,7.553206920623779
0,1097,7.747079372406006
0,1098,7.572653770446777
0,1099,7.838213920593262
0,1100,7.447524547576904
0,1101,7.884608745574951
0,1102,7.803117275238037
0,1103,7.76332426071167
0,1104,9.069472312927246
0,1105,7.847284317016602
0,1106,7.5513129234313965
0,1107,7.826956748962402
0,1108,7.938907623291016
0,1109,8.05278205871582
0,1110,7.7141265869140625
0,1111,7.596492290496826
0,1112,7.773804664611816
0,1113,7.703982353210449
0,1114,7.74554967880249
0,1115,7.934205532073975
0,1116,7.678142070770264
0,1117,7.740739345550537
0,1118,7.526788234710693
0,1119,7.586083889007568
0,1120,8.950292587280273
0,1121,7.596007347106934
0,1122,7.700097560882568
0,1123,7.809800624847412
0,1124,7.693267345428467
0,1125,7.745635032653809
0,1126,7.7346954345703125
0,1127,7.876716613769531
0,1128,7.555767059326172
0,1129,7.402666091918945
0,1130,7.641273498535156
0,1131,7.5399322509765625
0,1132,7.477001190185547
0,1133,8.855406761169434
0,1134,7.676305770874023
0,1135,7.7056989669799805
0,1136,7.80048131942749
0,1137,8.05123519897461
0,1138,7.64848518371582
0,1139,7.828769207000732
0,1140,7.701711654663086
0,1141,7.5303568840026855
0,1142,7.608020782470703
0,1143,7.5692901611328125
0,1144,7.590453624725342
0,1145,7.50996732711792
0,1146,7.885787010192871
0,1147,7.585574150085449
0,1148,7.785758018493652
0,1149,7.721590995788574
