epoch,step,train_loss
1,101,9.540464401245117
1,102,9.745210647583008
1,103,9.062944412231445
1,104,9.553342819213867
1,105,8.980245590209961
1,106,9.00714111328125
1,107,9.257614135742188
1,108,8.797491073608398
1,109,9.043636322021484
1,110,9.557868003845215
1,111,9.62255859375
1,112,9.439258575439453
1,113,8.976034164428711
1,114,8.469533920288086
1,115,8.849149703979492
1,116,8.75898551940918
1,117,9.086433410644531
1,118,9.084306716918945
1,119,9.644735336303711
1,120,8.645551681518555
1,121,9.076311111450195
1,122,9.43416976928711
1,123,9.21175765991211
1,124,9.116832733154297
1,125,9.076351165771484
1,126,9.118875503540039
1,127,8.766580581665039
