epoch,step,train_loss
0,0,19.334915161132812
0,1,18.399658203125
0,2,18.497867584228516
0,3,18.079975128173828
0,4,18.012388229370117
0,5,17.16018295288086
0,6,16.98230743408203
0,7,16.583515167236328
0,8,16.991859436035156
0,9,16.33873748779297
0,10,16.34474754333496
0,11,15.689380645751953
0,12,15.506546020507812
0,13,15.261012077331543
0,14,15.216055870056152
0,15,15.100954055786133
0,16,14.895124435424805
0,17,15.176910400390625
0,18,15.38558578491211
0,19,14.547384262084961
0,20,14.591822624206543
0,21,14.776667594909668
0,22,14.677267074584961
0,23,14.191032409667969
0,24,14.215736389160156
0,25,13.960725784301758
0,26,13.800875663757324
0,27,13.986080169677734
0,28,13.96815013885498
0,29,13.742518424987793
0,30,13.827886581420898
0,31,13.738042831420898
0,32,13.655604362487793
0,33,13.58282470703125
0,34,13.41876220703125
0,35,13.210647583007812
0,36,13.664897918701172
0,37,13.310076713562012
0,38,13.497625350952148
0,39,13.32171630859375
0,40,13.033073425292969
0,41,12.992664337158203
0,42,13.684612274169922
0,43,13.156005859375
0,44,13.440452575683594
0,45,13.036556243896484
0,46,13.09531021118164
0,47,12.570731163024902
0,48,12.828750610351562
0,49,12.967016220092773
0,50,12.651611328125
0,51,12.371432304382324
0,52,12.576826095581055
0,53,12.66855525970459
0,54,13.057430267333984
0,55,12.495054244995117
0,56,12.717666625976562
0,57,12.840155601501465
0,58,13.225062370300293
0,59,12.537948608398438
0,60,12.524320602416992
0,61,12.58061408996582
0,62,12.092822074890137
0,63,12.220632553100586
0,64,12.116366386413574
0,65,12.472503662109375
0,66,12.557380676269531
0,67,12.546645164489746
0,68,12.330032348632812
0,69,12.8500394821167
0,70,12.0408935546875
0,71,12.177141189575195
0,72,12.188308715820312
0,73,12.127928733825684
0,74,11.8516845703125
0,75,12.25843334197998
0,76,11.997950553894043
0,77,12.19837474822998
0,78,12.142695426940918
0,79,12.651191711425781
0,80,11.851621627807617
0,81,12.201518058776855
0,82,11.835721969604492
0,83,11.558881759643555
0,84,12.29054069519043
0,85,12.147136688232422
0,86,11.359283447265625
0,87,11.545501708984375
0,88,11.878408432006836
0,89,13.196113586425781
0,90,11.487070083618164
0,91,11.888084411621094
0,92,12.051138877868652
0,93,12.56639289855957
0,94,12.036578178405762
0,95,11.432235717773438
0,96,11.517958641052246
0,97,11.188657760620117
0,98,11.39075756072998
0,99,11.406692504882812
0,100,11.720779418945312
0,101,11.7462797164917
0,102,11.354999542236328
0,103,11.138655662536621
0,104,11.377788543701172
0,105,11.627017974853516
0,106,12.329646110534668
0,107,11.557379722595215
0,108,11.350199699401855
0,109,11.279373168945312
0,110,12.038817405700684
0,111,11.305173873901367
0,112,11.84689998626709
0,113,11.072563171386719
0,114,11.680227279663086
0,115,11.785560607910156
0,116,11.736681938171387
0,117,11.536601066589355
0,118,11.117364883422852
0,119,12.133787155151367
0,120,11.116351127624512
0,121,10.998374938964844
0,122,10.90244197845459
0,123,11.256052017211914
0,124,11.529054641723633
0,125,11.454914093017578
0,126,10.84855842590332
0,127,11.00590705871582
1,0,10.675870895385742
1,1,11.623098373413086
1,2,10.667948722839355
1,3,11.439908981323242
1,4,11.291590690612793
1,5,11.317520141601562
1,6,11.226173400878906
1,7,11.452848434448242
1,8,11.661191940307617
1,9,11.72211742401123
1,10,10.798377990722656
1,11,10.954793930053711
1,12,10.827733993530273
1,13,10.764556884765625
1,14,11.376849174499512
1,15,10.818923950195312
1,16,12.26313304901123
1,17,10.841422080993652
1,18,11.533063888549805
1,19,10.709063529968262
1,20,11.5276517868042
1,21,12.5293607711792
