epoch,step,train_loss
0,0,32.93611145019531
0,1,29.44391441345215
0,2,27.322418212890625
0,3,24.366308212280273
0,4,26.081501007080078
0,5,22.95263671875
0,6,22.833805084228516
0,7,21.635391235351562
0,8,20.923473358154297
0,9,20.940689086914062
0,10,20.173049926757812
0,11,19.38711929321289
0,12,19.308727264404297
0,13,19.749950408935547
0,14,18.5969295501709
0,15,19.316810607910156
0,16,19.22564697265625
0,17,19.198009490966797
0,18,18.170021057128906
0,19,18.251279830932617
0,20,17.480728149414062
0,21,18.475536346435547
0,22,17.954465866088867
0,23,17.725603103637695
0,24,17.16570281982422
0,25,17.54937744140625
0,26,16.579986572265625
0,27,16.225601196289062
0,28,16.346904754638672
0,29,15.82615852355957
0,30,15.699689865112305
0,31,16.584354400634766
0,32,17.826513290405273
0,33,15.342989921569824
0,34,16.342538833618164
0,35,16.441429138183594
0,36,16.62480926513672
0,37,15.53277587890625
0,38,16.14741325378418
0,39,15.614474296569824
0,40,15.319636344909668
0,41,15.641731262207031
0,42,15.627943992614746
0,43,15.671577453613281
0,44,15.691755294799805
0,45,15.219696044921875
0,46,15.489230155944824
0,47,16.8759765625
0,48,15.102560043334961
0,49,14.968047142028809
0,50,15.260584831237793
0,51,14.758852005004883
0,52,15.36436653137207
0,53,15.585455894470215
0,54,15.778318405151367
0,55,14.830854415893555
0,56,14.419418334960938
0,57,14.71699333190918
0,58,15.03931713104248
0,59,14.508275985717773
0,60,14.648360252380371
0,61,13.904563903808594
0,62,14.706365585327148
0,63,14.123483657836914
0,64,14.603304862976074
0,65,14.320274353027344
0,66,14.358816146850586
0,67,13.712427139282227
0,68,14.250391960144043
0,69,14.103445053100586
0,70,14.051259994506836
0,71,14.852587699890137
0,72,13.630213737487793
0,73,13.995302200317383
0,74,14.27896785736084
0,75,13.831904411315918
0,76,13.405624389648438
0,77,13.406245231628418
0,78,13.687414169311523
0,79,14.273956298828125
0,80,13.967823028564453
0,81,13.687671661376953
0,82,14.389914512634277
0,83,13.067062377929688
0,84,13.732039451599121
0,85,14.444259643554688
0,86,13.333517074584961
0,87,13.943962097167969
0,88,13.754332542419434
0,89,13.443319320678711
0,90,13.309534072875977
0,91,14.521162033081055
0,92,13.063087463378906
0,93,13.706629753112793
0,94,13.33753776550293
0,95,13.741750717163086
0,96,14.152071952819824
0,97,13.504222869873047
0,98,13.617988586425781
0,99,13.431798934936523
0,100,13.622416496276855
0,101,12.941221237182617
0,102,13.021120071411133
0,103,12.602514266967773
0,104,12.242624282836914
0,105,12.412176132202148
0,106,12.43305492401123
0,107,12.411457061767578
0,108,13.958568572998047
0,109,13.963339805603027
0,110,13.34388542175293
0,111,12.77657699584961
0,112,13.538786888122559
0,113,12.639049530029297
0,114,12.499957084655762
0,115,12.519721031188965
0,116,12.876520156860352
0,117,12.695859909057617
0,118,12.657119750976562
0,119,12.42487621307373
0,120,12.629008293151855
0,121,12.346561431884766
0,122,12.599143981933594
0,123,12.913597106933594
0,124,14.092369079589844
0,125,13.418920516967773
0,126,12.059481620788574
0,127,12.815420150756836
1,0,12.142497062683105
1,1,12.129042625427246
1,2,12.681727409362793
1,3,11.963560104370117
1,4,12.984228134155273
1,5,11.343404769897461
1,6,12.747042655944824
1,7,12.339384078979492
1,8,12.064046859741211
1,9,12.652313232421875
1,10,13.625394821166992
1,11,11.649638175964355
1,12,11.949775695800781
1,13,13.510078430175781
