epoch,step,train_loss
0,97,21.449981689453125
0,98,21.656455993652344
0,99,21.248554229736328
0,100,21.30800437927246
0,101,20.899274826049805
0,102,21.26863670349121
0,103,21.234573364257812
0,104,20.75586700439453
0,105,21.014530181884766
0,106,20.88395881652832
0,107,20.531112670898438
0,108,20.280088424682617
0,109,20.53533172607422
0,110,20.762237548828125
0,111,20.95356559753418
0,112,20.64387321472168
0,113,20.377552032470703
0,114,19.996620178222656
0,115,20.146183013916016
0,116,20.318878173828125
0,117,19.746015548706055
0,118,19.322725296020508
0,119,19.86655044555664
0,120,20.448623657226562
0,121,19.74302864074707
0,122,19.912006378173828
0,123,19.831085205078125
0,124,19.573955535888672
0,125,19.095149993896484
0,126,19.281639099121094
0,127,18.727773666381836
1,0,19.49433708190918
1,1,19.014781951904297
1,2,19.322452545166016
1,3,19.615034103393555
1,4,19.497371673583984
1,5,18.98890495300293
1,6,19.227811813354492
1,7,19.217330932617188
1,8,18.448984146118164
1,9,18.815921783447266
1,10,18.893611907958984
1,11,19.03845977783203
1,12,18.62081527709961
1,13,18.84795379638672
1,14,18.908327102661133
1,15,18.677974700927734
1,16,18.865680694580078
1,17,18.431581497192383
1,18,18.49423599243164
1,19,18.355152130126953
1,20,18.665878295898438
1,21,18.754667282104492
1,22,18.688262939453125
1,23,18.422832489013672
1,24,18.523162841796875
1,25,18.48182487487793
1,26,18.083328247070312
1,27,18.217540740966797
1,28,18.148757934570312
1,29,17.635995864868164
1,30,18.436063766479492
1,31,18.029342651367188
1,32,17.590373992919922
1,33,17.89930534362793
1,34,17.883670806884766
1,35,18.21389389038086
1,36,17.820959091186523
1,37,17.764768600463867
1,38,17.76776123046875
1,39,17.75888442993164
1,40,17.703380584716797
1,41,17.649906158447266
1,42,17.314788818359375
1,43,17.53571319580078
1,44,16.873233795166016
1,45,17.24069595336914
1,46,17.213361740112305
1,47,17.428321838378906
1,48,17.160236358642578
1,49,17.15999412536621
1,50,17.710311889648438
1,51,16.81342887878418
1,52,16.974693298339844
1,53,16.61333656311035
1,54,17.40505027770996
1,55,16.952707290649414
1,56,17.324710845947266
1,57,17.257444381713867
1,58,16.680545806884766
1,59,16.984054565429688
1,60,17.10009765625
1,61,16.481063842773438
1,62,17.207679748535156
1,63,16.27989959716797
1,64,16.7244930267334
1,65,16.998029708862305
1,66,16.575824737548828
1,67,16.73188591003418
1,68,16.55143928527832
1,69,16.52237319946289
1,70,16.432537078857422
1,71,16.230480194091797
1,72,16.614410400390625
1,73,16.745088577270508
1,74,16.54198455810547
1,75,16.626758575439453
1,76,16.35346221923828
1,77,16.28127098083496
1,78,16.10667610168457
1,79,16.088802337646484
1,80,16.221805572509766
1,81,16.659400939941406
1,82,15.804052352905273
1,83,16.097522735595703
1,84,16.057828903198242
1,85,15.667943954467773
1,86,15.83521556854248
1,87,15.868795394897461
1,88,15.7152099609375
1,89,15.895317077636719
1,90,15.76749324798584
1,91,16.14881706237793
1,92,15.973188400268555
1,93,15.301673889160156
1,94,15.703814506530762
1,95,15.458659172058105
1,96,15.552363395690918
1,97,15.633367538452148
1,98,15.192354202270508
1,99,15.410011291503906
1,100,15.579813003540039
1,101,15.509657859802246
1,102,15.515180587768555
1,103,15.319440841674805
1,104,15.0652494430542
1,105,15.369817733764648
1,106,15.557548522949219
1,107,15.03249740600586
1,108,15.182459831237793
1,109,15.546690940856934
1,110,15.225337028503418
1,111,15.183547973632812
1,112,15.18416976928711
1,113,14.87863540649414
1,114,14.56855297088623
1,115,14.818251609802246
1,116,15.13446044921875
1,117,14.974140167236328
1,118,15.113089561462402
1,119,14.609848022460938
1,120,15.175077438354492
1,121,15.346166610717773
1,122,14.637622833251953
1,123,15.016195297241211
1,124,14.71474838256836
1,125,14.50629997253418
1,126,14.397444725036621
1,127,15.072535514831543
