epoch,step,train_loss
1,101,12.223422050476074
1,102,12.40464973449707
1,103,12.458333969116211
1,104,11.752612113952637
1,105,12.396001815795898
1,106,12.220518112182617
1,107,12.722057342529297
1,108,11.691986083984375
1,109,13.250532150268555
1,110,12.088397979736328
1,111,11.838835716247559
1,112,11.790682792663574
1,113,12.29629898071289
1,114,11.925201416015625
1,115,12.095672607421875
1,116,12.022224426269531
1,117,11.544057846069336
1,118,11.95671272277832
1,119,12.00493049621582
1,120,11.715231895446777
1,121,12.441145896911621
1,122,11.899161338806152
1,123,11.59179973602295
1,124,11.993558883666992
1,125,11.696235656738281
1,126,11.81317138671875
1,127,11.492801666259766
