epoch,step,train_loss
0,0,10.373153686523438
0,1,10.364274024963379
0,2,10.360754013061523
0,3,10.357583999633789
0,4,10.3556547164917
0,5,10.352996826171875
0,6,10.351557731628418
0,7,10.34869384765625
0,8,10.346720695495605
0,9,10.343208312988281
0,10,10.342599868774414
0,11,10.340472221374512
0,12,10.339759826660156
0,13,10.337379455566406
0,14,10.333194732666016
0,15,10.330606460571289
0,16,10.330402374267578
0,17,10.327736854553223
0,18,10.324247360229492
0,19,10.320575714111328
0,20,10.319085121154785
0,21,10.315872192382812
0,22,10.316141128540039
0,23,10.311830520629883
0,24,10.307154655456543
0,25,10.307987213134766
0,26,10.3020658493042
0,27,10.305513381958008
0,28,10.299708366394043
0,29,10.297200202941895
0,30,10.295614242553711
0,31,10.294852256774902
0,32,10.290698051452637
0,33,10.287135124206543
0,34,10.28211784362793
0,35,10.282113075256348
0,36,10.277992248535156
0,37,10.27775764465332
0,38,10.274906158447266
0,39,10.27116870880127
0,40,10.267147064208984
0,41,10.270859718322754
0,42,10.265390396118164
0,43,10.265700340270996
0,44,10.263354301452637
0,45,10.255107879638672
0,46,10.258039474487305
0,47,10.254362106323242
0,48,10.252845764160156
0,49,10.25120735168457
0,50,10.248470306396484
0,51,10.247130393981934
0,52,10.23904037475586
0,53,10.239140510559082
0,54,10.234010696411133
0,55,10.239786148071289
0,56,10.23305892944336
0,57,10.225764274597168
0,58,10.22142219543457
0,59,10.223522186279297
0,60,10.215801239013672
0,61,10.221782684326172
0,62,10.217090606689453
0,63,10.214609146118164
0,64,10.209085464477539
0,65,10.208052635192871
0,66,10.202131271362305
0,67,10.200433731079102
0,68,10.200453758239746
0,69,10.200640678405762
0,70,10.189332962036133
0,71,10.188358306884766
0,72,10.182863235473633
0,73,10.189654350280762
0,74,10.18286418914795
0,75,10.184850692749023
0,76,10.178611755371094
0,77,10.174057006835938
0,78,10.17292594909668
0,79,10.16965103149414
0,80,10.171270370483398
0,81,10.165376663208008
0,82,10.164420127868652
0,83,10.166975021362305
0,84,10.161467552185059
0,85,10.152935028076172
0,86,10.150941848754883
0,87,10.142607688903809
0,88,10.1461820602417
0,89,10.14481258392334
0,90,10.138622283935547
0,91,10.14413070678711
0,92,10.146960258483887
0,93,10.1372709274292
0,94,10.133910179138184
0,95,10.132373809814453
0,96,10.13115119934082
0,97,10.121732711791992
0,98,10.132429122924805
0,99,10.117864608764648
0,100,10.119257926940918
0,101,10.116888046264648
0,102,10.111461639404297
0,103,10.10673713684082
0,104,10.117533683776855
0,105,10.116411209106445
0,106,10.105073928833008
0,107,10.089831352233887
0,108,10.099569320678711
0,109,10.092689514160156
0,110,10.098651885986328
0,111,10.088735580444336
0,112,10.094598770141602
0,113,10.090861320495605
0,114,10.092267990112305
0,115,10.075506210327148
0,116,10.071701049804688
0,117,10.075453758239746
0,118,10.06192398071289
0,119,10.077291488647461
0,120,10.07383918762207
0,121,10.079510688781738
0,122,10.065130233764648
0,123,10.054296493530273
0,124,10.070334434509277
0,125,10.070368766784668
0,126,10.045623779296875
0,127,10.04627799987793
0,128,10.04146957397461
0,129,10.037103652954102
0,130,10.04784107208252
0,131,10.063299179077148
0,132,10.037967681884766
0,133,10.038111686706543
0,134,10.03703784942627
0,135,10.035701751708984
0,136,10.025785446166992
0,137,10.042993545532227
0,138,10.03115177154541
0,139,10.0272216796875
0,140,10.023211479187012
0,141,10.011344909667969
0,142,10.015403747558594
0,143,10.008535385131836
0,144,10.007734298706055
0,145,10.018182754516602
0,146,9.991341590881348
0,147,10.011307716369629
0,148,9.997878074645996
0,149,9.998373031616211
0,150,9.978227615356445
0,151,9.982745170593262
0,152,9.997064590454102
0,153,9.997661590576172
0,154,9.981818199157715
0,155,9.979437828063965
0,156,9.973467826843262
0,157,9.978857040405273
0,158,9.991790771484375
0,159,9.977389335632324
0,160,9.958157539367676
0,161,9.97323989868164
0,162,9.959885597229004
0,163,9.95361328125
0,164,9.969718933105469
0,165,9.95071792602539
0,166,9.962491989135742
0,167,9.939635276794434
0,168,9.958902359008789
0,169,9.943681716918945
0,170,9.941991806030273
0,171,9.932487487792969
0,172,9.953163146972656
0,173,9.938610076904297
0,174,9.931748390197754
0,175,9.919713973999023
0,176,9.925592422485352
0,177,9.925292015075684
0,178,9.926971435546875
0,179,9.928909301757812
0,180,9.913856506347656
0,181,9.903608322143555
0,182,9.905865669250488
0,183,9.908978462219238
0,184,9.908086776733398
0,185,9.903491973876953
0,186,9.909503936767578
0,187,9.918760299682617
0,188,9.902777671813965
0,189,9.888503074645996
0,190,9.8846435546875
0,191,9.897275924682617
0,192,9.874638557434082
0,193,9.893943786621094
0,194,9.884767532348633
0,195,9.870253562927246
0,196,9.869382858276367
0,197,9.86496639251709
0,198,9.876543998718262
