epoch,step,train_loss
0,122,10.09872055053711
0,123,10.076362609863281
0,124,10.092876434326172
0,125,10.081705093383789
0,126,10.088274002075195
0,127,10.101810455322266
0,128,10.088146209716797
0,129,10.06683349609375
0,130,10.067996978759766
0,131,10.077045440673828
0,132,10.062652587890625
0,133,10.07780933380127
0,134,10.073607444763184
0,135,10.064699172973633
0,136,10.063863754272461
0,137,10.052611351013184
0,138,10.056350708007812
0,139,10.051238059997559
0,140,10.062177658081055
0,141,10.0516996383667
0,142,10.042427062988281
0,143,10.035173416137695
0,144,10.051233291625977
0,145,10.03656005859375
0,146,10.039337158203125
0,147,10.037360191345215
0,148,10.044791221618652
0,149,10.022893905639648
0,150,10.034466743469238
0,151,10.025136947631836
0,152,10.025001525878906
0,153,10.017443656921387
0,154,10.0138521194458
0,155,10.013751983642578
0,156,10.012980461120605
0,157,10.011859893798828
0,158,10.011004447937012
0,159,10.005685806274414
0,160,10.016875267028809
0,161,10.006181716918945
0,162,10.001195907592773
0,163,10.005000114440918
0,164,10.002445220947266
0,165,9.992076873779297
0,166,10.00131607055664
0,167,9.993062973022461
0,168,9.992820739746094
0,169,9.982259750366211
0,170,9.982240676879883
0,171,9.989606857299805
0,172,9.96337890625
0,173,10.004209518432617
0,174,9.990896224975586
0,175,9.97230052947998
0,176,9.977831840515137
0,177,9.957277297973633
0,178,9.966577529907227
0,179,9.954288482666016
0,180,9.94270133972168
0,181,9.959609985351562
0,182,9.969358444213867
0,183,9.946258544921875
0,184,9.951526641845703
0,185,9.933085441589355
0,186,9.951606750488281
0,187,9.92906379699707
0,188,9.945804595947266
0,189,9.939536094665527
0,190,9.945481300354004
0,191,9.93657112121582
0,192,9.924982070922852
0,193,9.928608894348145
0,194,9.908563613891602
0,195,9.923650741577148
0,196,9.910178184509277
0,197,9.918569564819336
0,198,9.904668807983398
0,199,9.906827926635742
0,200,9.934252738952637
0,201,9.911906242370605
0,202,9.886244773864746
0,203,9.898494720458984
0,204,9.900142669677734
0,205,9.887763977050781
0,206,9.911336898803711
0,207,9.883140563964844
0,208,9.906895637512207
0,209,9.892335891723633
0,210,9.883819580078125
0,211,9.885122299194336
0,212,9.913180351257324
0,213,9.88934326171875
0,214,9.8897705078125
0,215,9.892995834350586
0,216,9.891716003417969
0,217,9.862325668334961
0,218,9.877397537231445
0,219,9.876726150512695
0,220,9.871894836425781
0,221,9.868155479431152
0,222,9.861858367919922
0,223,9.866381645202637
0,224,9.852079391479492
0,225,9.856497764587402
0,226,9.8592529296875
0,227,9.836711883544922
0,228,9.845863342285156
0,229,9.861913681030273
0,230,9.828019142150879
0,231,9.837871551513672
0,232,9.859171867370605
0,233,9.83610725402832
0,234,9.842385292053223
0,235,9.833528518676758
0,236,9.844568252563477
0,237,9.831250190734863
0,238,9.819870948791504
0,239,9.819021224975586
0,240,9.817209243774414
0,241,9.830623626708984
0,242,9.8214111328125
0,243,9.808555603027344
0,244,9.821798324584961
0,245,9.811830520629883
0,246,9.800821304321289
0,247,9.806419372558594
0,248,9.783468246459961
0,249,9.793375968933105
0,250,9.821060180664062
0,251,9.789506912231445
0,252,9.79825210571289
0,253,9.764571189880371
0,254,9.777108192443848
0,255,9.794197082519531
0,256,9.757770538330078
0,257,9.77642822265625
0,258,9.777341842651367
0,259,9.770133972167969
0,260,9.767351150512695
0,261,9.792266845703125
0,262,9.766040802001953
0,263,9.77746868133545
0,264,9.771455764770508
0,265,9.75531005859375
0,266,9.756734848022461
0,267,9.767455101013184
0,268,9.760394096374512
0,269,9.758159637451172
0,270,9.749330520629883
0,271,9.74454402923584
0,272,9.723308563232422
0,273,9.754425048828125
0,274,9.731164932250977
0,275,9.766664505004883
0,276,9.70947551727295
0,277,9.725691795349121
0,278,9.71558952331543
0,279,9.722620964050293
0,280,9.726892471313477
0,281,9.695396423339844
0,282,9.736684799194336
0,283,9.709770202636719
0,284,9.719695091247559
0,285,9.705703735351562
0,286,9.733916282653809
0,287,9.683497428894043
0,288,9.70529556274414
0,289,9.709095001220703
0,290,9.694727897644043
0,291,9.671892166137695
0,292,9.69926643371582
0,293,9.670016288757324
0,294,9.69979476928711
0,295,9.700750350952148
0,296,9.690421104431152
0,297,9.67770767211914
0,298,9.704200744628906
0,299,9.689421653747559
0,300,9.661523818969727
0,301,9.690370559692383
0,302,9.69168758392334
0,303,9.671886444091797
0,304,9.668964385986328
0,305,9.649624824523926
0,306,9.667862892150879
0,307,9.658173561096191
0,308,9.634391784667969
0,309,9.663614273071289
0,310,9.64291763305664
0,311,9.664390563964844
0,312,9.64502239227295
0,313,9.634512901306152
0,314,9.652700424194336
0,315,9.628703117370605
0,316,9.618375778198242
0,317,9.619621276855469
0,318,9.622916221618652
0,319,9.605783462524414
0,320,9.617454528808594
0,321,9.608271598815918
0,322,9.623228073120117
0,323,9.620250701904297
0,324,9.611442565917969
0,325,9.59518814086914
0,326,9.60769271850586
0,327,9.602518081665039
0,328,9.614582061767578
0,329,9.600740432739258
0,330,9.617172241210938
0,331,9.600603103637695
0,332,9.599641799926758
0,333,9.56533145904541
0,334,9.5923490524292
0,335,9.593401908874512
0,336,9.611528396606445
0,337,9.584845542907715
0,338,9.576899528503418
0,339,9.577195167541504
0,340,9.594707489013672
0,341,9.587854385375977
0,342,9.565736770629883
0,343,9.591470718383789
0,344,9.542895317077637
0,345,9.587225914001465
0,346,9.563136100769043
0,347,9.572561264038086
0,348,9.566710472106934
0,349,9.521747589111328
0,350,9.546719551086426
0,351,9.536399841308594
0,352,9.532102584838867
0,353,9.531821250915527
0,354,9.584074974060059
0,355,9.526939392089844
0,356,9.546479225158691
0,357,9.552751541137695
0,358,9.53824520111084
0,359,9.506662368774414
0,360,9.519777297973633
0,361,9.529645919799805
0,362,9.52787971496582
0,363,9.549997329711914
0,364,9.524476051330566
0,365,9.519046783447266
0,366,9.508325576782227
0,367,9.50139045715332
0,368,9.529219627380371
0,369,9.496990203857422
0,370,9.494787216186523
0,371,9.47938346862793
0,372,9.500505447387695
0,373,9.520858764648438
0,374,9.484932899475098
0,375,9.484240531921387
0,376,9.501810073852539
0,377,9.462661743164062
0,378,9.479701042175293
0,379,9.447834968566895
0,380,9.44032096862793
0,381,9.455446243286133
0,382,9.44530200958252
0,383,9.479412078857422
0,384,9.438178062438965
0,385,9.468226432800293
0,386,9.448705673217773
0,387,9.422955513000488
0,388,9.511065483093262
0,389,9.473514556884766
0,390,9.468635559082031
0,391,9.405927658081055
0,392,9.458175659179688
0,393,9.433850288391113
0,394,9.455575942993164
0,395,9.412113189697266
0,396,9.42606258392334
0,397,9.418292999267578
0,398,9.435184478759766
0,399,9.38939094543457
0,400,9.419232368469238
0,401,9.38182544708252
0,402,9.406007766723633
0,403,9.443279266357422
0,404,9.414299964904785
0,405,9.365865707397461
0,406,9.388355255126953
0,407,9.444740295410156
0,408,9.430595397949219
0,409,9.400398254394531
0,410,9.398833274841309
0,411,9.388716697692871
0,412,9.386287689208984
0,413,9.395838737487793
0,414,9.389747619628906
0,415,9.369976043701172
0,416,9.391225814819336
0,417,9.357967376708984
0,418,9.343622207641602
0,419,9.379061698913574
0,420,9.362295150756836
0,421,9.376969337463379
0,422,9.341320037841797
0,423,9.349608421325684
0,424,9.357684135437012
0,425,9.34752082824707
0,426,9.34730339050293
0,427,9.31184196472168
0,428,9.306715965270996
0,429,9.321371078491211
0,430,9.340804100036621
0,431,9.334033966064453
0,432,9.374617576599121
0,433,9.353555679321289
0,434,9.357314109802246
0,435,9.310744285583496
0,436,9.324881553649902
0,437,9.271322250366211
0,438,9.334911346435547
0,439,9.316264152526855
0,440,9.317403793334961
0,441,9.318243026733398
0,442,9.29503059387207
0,443,9.279186248779297
0,444,9.304006576538086
0,445,9.28735065460205
0,446,9.301722526550293
0,447,9.283712387084961
0,448,9.316492080688477
0,449,9.314538955688477
0,450,9.3140287399292
0,451,9.277997970581055
0,452,9.256063461303711
0,453,9.298078536987305
0,454,9.28656005859375
0,455,9.30620002746582
0,456,9.287115097045898
0,457,9.277790069580078
0,458,9.254185676574707
0,459,9.30367660522461
0,460,9.266881942749023
0,461,9.269331932067871
0,462,9.295320510864258
0,463,9.242378234863281
0,464,9.249139785766602
0,465,9.248759269714355
0,466,9.253649711608887
0,467,9.278257369995117
0,468,9.225534439086914
0,469,9.219390869140625
0,470,9.218795776367188
0,471,9.244049072265625
0,472,9.236516952514648
0,473,9.228631973266602
0,474,9.190485000610352
0,475,9.247384071350098
0,476,9.285392761230469
0,477,9.243185997009277
0,478,9.177801132202148
0,479,9.244390487670898
0,480,9.193096160888672
0,481,9.174498558044434
0,482,9.258657455444336
0,483,9.249553680419922
0,484,9.275904655456543
0,485,9.208800315856934
0,486,9.185017585754395
0,487,9.185541152954102
0,488,9.170249938964844
0,489,9.182397842407227
0,490,9.123957633972168
0,491,9.156923294067383
0,492,9.15085220336914
0,493,9.190701484680176
0,494,9.206427574157715
0,495,9.141429901123047
0,496,9.181665420532227
0,497,9.14042854309082
0,498,9.14744758605957
0,499,9.11948013305664
0,500,9.158976554870605
0,501,9.161996841430664
0,502,9.132474899291992
0,503,9.163073539733887
0,504,9.119996070861816
0,505,9.097253799438477
0,506,9.167245864868164
0,507,9.167015075683594
0,508,9.154661178588867
0,509,9.188421249389648
0,510,9.094246864318848
0,511,9.162590980529785
0,512,9.162178039550781
0,513,9.094842910766602
0,514,9.161925315856934
0,515,9.086101531982422
0,516,9.107847213745117
0,517,9.125537872314453
0,518,9.104175567626953
0,519,9.136893272399902
0,520,9.117870330810547
0,521,9.118593215942383
0,522,9.072474479675293
0,523,9.060129165649414
0,524,9.096677780151367
0,525,9.073081970214844
0,526,9.099363327026367
0,527,9.11551284790039
0,528,9.04794979095459
0,529,9.077179908752441
0,530,9.03836441040039
0,531,9.059202194213867
0,532,9.046299934387207
0,533,9.066398620605469
0,534,9.079217910766602
0,535,9.024436950683594
0,536,9.120152473449707
0,537,9.038049697875977
0,538,9.04397964477539
0,539,9.048917770385742
0,540,8.984624862670898
0,541,9.00388240814209
0,542,9.048130989074707
0,543,9.019546508789062
0,544,9.034268379211426
0,545,9.075037002563477
0,546,9.044763565063477
0,547,9.047579765319824
0,548,9.020444869995117
0,549,9.051669120788574
0,550,9.029241561889648
0,551,9.031631469726562
0,552,9.04935073852539
0,553,8.962759017944336
0,554,9.029651641845703
0,555,9.035134315490723
0,556,9.012665748596191
0,557,8.954341888427734
0,558,9.031519889831543
0,559,9.035587310791016
0,560,8.983113288879395
0,561,9.006124496459961
0,562,9.022769927978516
0,563,8.947540283203125
0,564,8.965789794921875
0,565,9.00341796875
0,566,9.02603530883789
0,567,8.9728422164917
0,568,8.951894760131836
0,569,8.91966438293457
0,570,8.997190475463867
0,571,8.966184616088867
0,572,8.958037376403809
0,573,8.965270042419434
0,574,8.971153259277344
0,575,8.973413467407227
0,576,8.932275772094727
0,577,9.001008987426758
0,578,8.936203956604004
0,579,8.963299751281738
0,580,8.928104400634766
0,581,8.963057518005371
0,582,8.892101287841797
0,583,8.972519874572754
0,584,8.926193237304688
0,585,8.856613159179688
0,586,8.906503677368164
0,587,8.893762588500977
0,588,8.957803726196289
0,589,8.912899017333984
0,590,8.979581832885742
0,591,8.895263671875
0,592,8.925837516784668
0,593,8.864118576049805
0,594,8.884407043457031
0,595,8.914979934692383
0,596,8.867329597473145
0,597,8.928197860717773
0,598,8.863923072814941
0,599,8.93505859375
0,600,8.93763542175293
0,601,8.848018646240234
0,602,8.955940246582031
0,603,8.856025695800781
0,604,8.888221740722656
0,605,8.834707260131836
0,606,8.936294555664062
0,607,8.85432243347168
0,608,8.938429832458496
0,609,8.913200378417969
0,610,8.902522087097168
0,611,8.870060920715332
0,612,8.799753189086914
0,613,8.864564895629883
0,614,8.826371192932129
0,615,8.855327606201172
0,616,8.811969757080078
0,617,8.875575065612793
0,618,8.867621421813965
0,619,8.801687240600586
0,620,8.874886512756348
0,621,8.87626838684082
0,622,8.81961727142334
0,623,8.817870140075684
0,624,8.860889434814453
0,625,8.860021591186523
0,626,8.778071403503418
0,627,8.820841789245605
0,628,8.860203742980957
0,629,8.843524932861328
0,630,8.837930679321289
0,631,8.828512191772461
0,632,8.758329391479492
0,633,8.785987854003906
0,634,8.815491676330566
0,635,8.766680717468262
0,636,8.811944961547852
0,637,8.783939361572266
0,638,8.796847343444824
0,639,8.842426300048828
0,640,8.834014892578125
0,641,8.763594627380371
0,642,8.725410461425781
0,643,8.78270435333252
0,644,8.789289474487305
0,645,8.809438705444336
0,646,8.79413890838623
0,647,8.758140563964844
0,648,8.7900972366333
0,649,8.729202270507812
0,650,8.717025756835938
0,651,8.7128324508667
0,652,8.753074645996094
0,653,8.702325820922852
0,654,8.708711624145508
0,655,8.719871520996094
0,656,8.70932388305664
0,657,8.764348983764648
0,658,8.713569641113281
0,659,8.74083423614502
0,660,8.756467819213867
0,661,8.708209991455078
0,662,8.705207824707031
0,663,8.731246948242188
0,664,8.71230697631836
0,665,8.739768981933594
0,666,8.71926498413086
0,667,8.725886344909668
0,668,8.790196418762207
0,669,8.799139022827148
0,670,8.712260246276855
0,671,8.71806526184082
0,672,8.686037063598633
0,673,8.666293144226074
0,674,8.672389030456543
0,675,8.654314041137695
0,676,8.67844009399414
0,677,8.741106986999512
0,678,8.667703628540039
0,679,8.706443786621094
0,680,8.668253898620605
0,681,8.663841247558594
0,682,8.606444358825684
0,683,8.61467456817627
0,684,8.678190231323242
0,685,8.703508377075195
0,686,8.61295223236084
0,687,8.662176132202148
0,688,8.660978317260742
0,689,8.600664138793945
0,690,8.618025779724121
0,691,8.685203552246094
0,692,8.655989646911621
0,693,8.629079818725586
0,694,8.594636917114258
0,695,8.565821647644043
0,696,8.550847053527832
0,697,8.586946487426758
0,698,8.645605087280273
0,699,8.671337127685547
0,700,8.607170104980469
0,701,8.605546951293945
0,702,8.610465049743652
0,703,8.645343780517578
0,704,8.806727409362793
0,705,8.623525619506836
0,706,8.658733367919922
0,707,8.635897636413574
0,708,8.540718078613281
0,709,8.624460220336914
0,710,8.535125732421875
0,711,8.515327453613281
0,712,8.588988304138184
0,713,8.674846649169922
0,714,8.597381591796875
0,715,8.59101676940918
0,716,8.64923095703125
0,717,8.60681438446045
0,718,8.643677711486816
0,719,8.557456016540527
0,720,8.647948265075684
0,721,8.539576530456543
0,722,8.606233596801758
0,723,8.591135025024414
0,724,8.587312698364258
0,725,8.587730407714844
0,726,8.542183876037598
0,727,8.541255950927734
0,728,8.54849624633789
0,729,8.594358444213867
0,730,8.507743835449219
0,731,8.563227653503418
0,732,8.508541107177734
0,733,8.47224235534668
0,734,8.53427791595459
0,735,8.595710754394531
0,736,8.583937644958496
0,737,8.511211395263672
0,738,8.530359268188477
0,739,8.488693237304688
0,740,8.542899131774902
0,741,8.591928482055664
0,742,8.489167213439941
0,743,8.510782241821289
0,744,8.466078758239746
0,745,8.512713432312012
0,746,8.49285888671875
0,747,8.460168838500977
0,748,8.48798942565918
0,749,8.450958251953125
0,750,8.497049331665039
0,751,8.471858978271484
0,752,8.488603591918945
0,753,8.45844841003418
0,754,8.51709270477295
0,755,8.548019409179688
0,756,8.432954788208008
0,757,8.489252090454102
0,758,8.507490158081055
0,759,8.4984769821167
0,760,8.534345626831055
0,761,8.505121231079102
0,762,8.398048400878906
0,763,8.472358703613281
0,764,8.505741119384766
0,765,8.435270309448242
0,766,8.44720458984375
0,767,8.431831359863281
0,768,8.53164005279541
0,769,8.398649215698242
0,770,8.481912612915039
0,771,8.434837341308594
0,772,8.407370567321777
0,773,8.365910530090332
0,774,8.522589683532715
0,775,8.3921537399292
0,776,8.522047996520996
0,777,8.431966781616211
0,778,8.414496421813965
0,779,8.495962142944336
0,780,8.427656173706055
0,781,8.385950088500977
0,782,8.431353569030762
0,783,8.382555961608887
0,784,8.367084503173828
0,785,8.351055145263672
0,786,8.381790161132812
0,787,8.39365291595459
0,788,8.37498950958252
0,789,8.473718643188477
0,790,8.401473045349121
0,791,8.37386703491211
0,792,8.345293998718262
0,793,8.288193702697754
0,794,8.381187438964844
0,795,8.335421562194824
0,796,8.339896202087402
0,797,8.377273559570312
0,798,8.407475471496582
0,799,8.425524711608887
0,800,8.423057556152344
0,801,8.358270645141602
0,802,8.357802391052246
0,803,8.325522422790527
0,804,8.410207748413086
0,805,8.359797477722168
0,806,8.35113525390625
0,807,8.370735168457031
0,808,8.292531967163086
0,809,8.38813304901123
0,810,8.309017181396484
0,811,8.32992172241211
0,812,8.300811767578125
0,813,8.351263046264648
0,814,8.265482902526855
0,815,8.282571792602539
0,816,8.371526718139648
0,817,8.349859237670898
0,818,8.362916946411133
0,819,8.328496932983398
0,820,8.315607070922852
0,821,8.278279304504395
0,822,8.354008674621582
0,823,8.387716293334961
0,824,8.348367691040039
0,825,8.289117813110352
0,826,8.34781265258789
0,827,8.29830265045166
0,828,8.406524658203125
0,829,8.34206771850586
0,830,8.30167007446289
0,831,8.33509349822998
0,832,8.252861022949219
0,833,8.337482452392578
0,834,8.364466667175293
0,835,8.360981941223145
0,836,8.304156303405762
0,837,8.365104675292969
0,838,8.310381889343262
0,839,8.357491493225098
0,840,8.337964057922363
0,841,8.203143119812012
0,842,8.314638137817383
0,843,8.252074241638184
0,844,8.261629104614258
0,845,8.345232009887695
0,846,8.228007316589355
0,847,8.290148735046387
0,848,8.251232147216797
0,849,8.294219970703125
0,850,8.267080307006836
0,851,8.24344253540039
0,852,8.219217300415039
0,853,8.196264266967773
0,854,8.275409698486328
0,855,8.226259231567383
0,856,8.262653350830078
0,857,8.244359970092773
0,858,8.352154731750488
0,859,8.314138412475586
0,860,8.284412384033203
0,861,8.370101928710938
0,862,8.14927864074707
0,863,8.252947807312012
0,864,8.179759979248047
0,865,8.150218963623047
0,866,8.19805908203125
0,867,8.181238174438477
0,868,8.259322166442871
0,869,8.306857109069824
0,870,8.153816223144531
0,871,8.139434814453125
0,872,8.193452835083008
0,873,8.30105972290039
0,874,8.279958724975586
0,875,8.236644744873047
0,876,8.093134880065918
0,877,8.319231986999512
0,878,8.162303924560547
0,879,8.219146728515625
0,880,8.246989250183105
0,881,8.164773941040039
0,882,8.14470100402832
0,883,8.163119316101074
0,884,8.249998092651367
0,885,8.183905601501465
0,886,8.065150260925293
0,887,8.157039642333984
0,888,8.171215057373047
0,889,8.179758071899414
0,890,8.141571998596191
0,891,8.206464767456055
0,892,8.24500560760498
0,893,8.1729154586792
0,894,8.140460968017578
0,895,8.076213836669922
0,896,8.244720458984375
0,897,8.265997886657715
0,898,8.133820533752441
0,899,8.139304161071777
0,900,8.220258712768555
0,901,8.13588809967041
0,902,8.131815910339355
0,903,8.061746597290039
0,904,8.165526390075684
0,905,8.151189804077148
0,906,8.119677543640137
0,907,8.15967082977295
0,908,8.176318168640137
0,909,8.096096992492676
0,910,8.000929832458496
0,911,8.050475120544434
0,912,8.057735443115234
0,913,8.0787353515625
0,914,8.130176544189453
0,915,8.124541282653809
0,916,8.171034812927246
0,917,8.107011795043945
0,918,8.073895454406738
0,919,8.090655326843262
0,920,8.084256172180176
0,921,8.129488945007324
0,922,8.14481258392334
0,923,8.093828201293945
0,924,8.094138145446777
0,925,7.990712642669678
0,926,8.005488395690918
0,927,8.137030601501465
0,928,8.116572380065918
0,929,8.037566184997559
0,930,8.052196502685547
0,931,8.01705551147461
0,932,8.135318756103516
0,933,8.058992385864258
0,934,8.048542022705078
0,935,8.073508262634277
0,936,8.084418296813965
0,937,8.080179214477539
0,938,8.06645393371582
0,939,8.055423736572266
0,940,8.111910820007324
0,941,7.962806701660156
0,942,8.076698303222656
0,943,8.070319175720215
0,944,8.06637954711914
0,945,8.088153839111328
0,946,8.088117599487305
0,947,8.088221549987793
0,948,8.001858711242676
0,949,7.932520866394043
0,950,7.959153652191162
0,951,8.008142471313477
0,952,7.997575283050537
0,953,7.9654035568237305
0,954,8.060892105102539
0,955,7.917990684509277
0,956,8.1265869140625
0,957,8.044124603271484
0,958,8.068499565124512
0,959,8.091200828552246
0,960,8.131292343139648
0,961,8.054984092712402
0,962,7.997164726257324
0,963,8.025247573852539
0,964,8.14946174621582
0,965,8.07033634185791
0,966,7.937657833099365
0,967,7.985124111175537
0,968,8.02385139465332
0,969,8.062755584716797
0,970,8.02296257019043
0,971,7.990383148193359
0,972,7.91504430770874
0,973,7.888696193695068
0,974,8.006963729858398
0,975,8.019283294677734
0,976,7.956565856933594
0,977,8.059770584106445
0,978,7.909598350524902
0,979,7.907408714294434
0,980,7.928750514984131
0,981,7.971972942352295
0,982,7.9710235595703125
0,983,8.045083999633789
0,984,7.95988655090332
0,985,7.965488433837891
0,986,8.014703750610352
0,987,7.9640045166015625
0,988,8.00900936126709
0,989,7.942091941833496
0,990,7.87643575668335
0,991,7.988833904266357
0,992,8.023351669311523
0,993,7.946322917938232
0,994,7.939414978027344
0,995,7.94913387298584
0,996,7.918309211730957
0,997,7.909075736999512
0,998,7.8875732421875
0,999,7.906192779541016
0,1000,8.003137588500977
0,1001,7.99228048324585
0,1002,7.851363182067871
0,1003,7.986400127410889
0,1004,7.958056449890137
0,1005,7.974767208099365
0,1006,7.851983547210693
0,1007,7.849783897399902
0,1008,7.847667694091797
0,1009,7.954312324523926
0,1010,7.980851173400879
0,1011,7.910172462463379
0,1012,7.913961410522461
0,1013,7.921144008636475
0,1014,7.892087936401367
0,1015,7.9330244064331055
0,1016,7.8953447341918945
0,1017,7.899571418762207
0,1018,7.982659816741943
0,1019,7.853954315185547
0,1020,8.010625839233398
0,1021,7.898714065551758
0,1022,7.944825172424316
0,1023,7.876034736633301
0,1024,7.995373725891113
0,1025,7.857486724853516
0,1026,8.005382537841797
0,1027,7.874289512634277
0,1028,7.8120341300964355
0,1029,7.91774845123291
0,1030,7.867202281951904
0,1031,7.8502655029296875
0,1032,8.026727676391602
0,1033,7.891564846038818
0,1034,7.8817572593688965
0,1035,7.890033721923828
0,1036,7.995484352111816
0,1037,7.8786725997924805
0,1038,7.812677383422852
0,1039,7.890602111816406
0,1040,7.925071716308594
0,1041,7.851069450378418
0,1042,7.932954788208008
0,1043,7.8224897384643555
0,1044,7.845272064208984
0,1045,7.8596038818359375
0,1046,7.770988464355469
0,1047,7.875175476074219
0,1048,7.947173118591309
0,1049,7.94064474105835
0,1050,7.840889930725098
0,1051,7.876242637634277
0,1052,7.796759605407715
0,1053,7.9327826499938965
0,1054,7.974812984466553
0,1055,7.940411567687988
0,1056,7.838438034057617
0,1057,7.870733261108398
0,1058,8.01977825164795
0,1059,7.910948753356934
0,1060,7.896701812744141
0,1061,7.879053115844727
0,1062,7.869930267333984
0,1063,7.823543548583984
0,1064,7.832530498504639
0,1065,7.928468227386475
0,1066,7.847703456878662
0,1067,7.959704875946045
0,1068,7.875169277191162
0,1069,7.825736045837402
0,1070,7.692582607269287
0,1071,7.8471198081970215
0,1072,7.822043418884277
0,1073,7.835053443908691
0,1074,7.866908550262451
0,1075,7.825074195861816
0,1076,7.734601020812988
0,1077,7.791245937347412
0,1078,7.790200710296631
0,1079,7.8005523681640625
0,1080,7.875629425048828
0,1081,7.904357433319092
0,1082,7.720792293548584
0,1083,7.80123233795166
0,1084,7.871913909912109
0,1085,7.964018821716309
0,1086,7.863213539123535
0,1087,7.658327102661133
0,1088,7.756923198699951
0,1089,7.825839519500732
0,1090,7.811750411987305
0,1091,7.704820156097412
0,1092,7.798295497894287
0,1093,7.8307037353515625
0,1094,7.749431610107422
0,1095,7.8798346519470215
0,1096,7.747696876525879
0,1097,7.761249542236328
0,1098,7.6621198654174805
0,1099,7.845365047454834
0,1100,7.6480841636657715
0,1101,7.776893615722656
0,1102,7.795709133148193
0,1103,7.7745819091796875
0,1104,7.735520362854004
0,1105,7.805506706237793
0,1106,7.677123069763184
0,1107,7.852886199951172
0,1108,7.741820335388184
0,1109,7.754451751708984
0,1110,7.663149833679199
0,1111,7.75274658203125
0,1112,7.7115888595581055
0,1113,7.7026824951171875
0,1114,7.784282684326172
0,1115,7.79086446762085
0,1116,7.684431076049805
0,1117,7.81671667098999
0,1118,7.737344264984131
0,1119,7.79916524887085
0,1120,7.799689292907715
0,1121,7.72995138168335
0,1122,7.774341583251953
0,1123,7.771596908569336
0,1124,7.720099449157715
0,1125,7.815186977386475
0,1126,7.700111389160156
0,1127,7.700891494750977
0,1128,7.840132713317871
0,1129,7.742405891418457
0,1130,7.724984645843506
0,1131,7.646796226501465
0,1132,7.759297847747803
0,1133,7.684493064880371
0,1134,7.745334625244141
0,1135,7.878398418426514
0,1136,7.740019798278809
0,1137,7.676339149475098
0,1138,7.723160743713379
0,1139,7.589542388916016
0,1140,7.756199836730957
0,1141,7.67172384262085
0,1142,7.745521545410156
0,1143,7.8113112449646
0,1144,7.8237833976745605
0,1145,7.665135860443115
0,1146,7.7347731590271
0,1147,7.621528625488281
0,1148,7.7092742919921875
0,1149,7.7154998779296875
